datetime,high,low,open,close,volume
2023-03-15 14:28:00,1700.99,1700.07,1700.10,1700.68,1949.532
2023-03-15 14:29:00,1701.93,1700.39,1700.68,1701.49,2216.123
2023-03-15 14:30:00,1702.00,1701.03,1701.49,1701.56,1479.304
2023-03-15 14:31:00,1702.00,1701.29,1701.57,1701.30,1688.141
2023-03-15 14:32:00,1701.80,1700.87,1701.31,1700.89,1419.048
2023-03-15 14:33:00,1700.98,1700.60,1700.89,1700.90,590.182
2023-03-15 14:34:00,1700.87,1698.57,1700.87,1699.70,3381.457
2023-03-15 14:35:00,1699.70,1696.46,1699.70,1698.10,4602.256
2023-03-15 14:36:00,1700.86,1698.10,1698.11,1700.85,1406.617
2023-03-15 14:37:00,1701.26,1698.23,1700.86,1699.15,2971.978
2023-03-15 14:38:00,1700.64,1698.78,1699.15,1700.34,1577.712
2023-03-15 14:39:00,1701.85,1700.12,1700.34,1701.11,1669.643
2023-03-15 14:40:00,1703.79,1701.01,1701.11,1703.46,5828.524
2023-03-15 14:41:00,1706.60,1703.45,1703.46,1705.20,10174.882
2023-03-15 14:42:00,1707.06,1704.49,1705.21,1704.58,2929.820
2023-03-15 14:43:00,1705.26,1703.76,1704.58,1705.08,2040.500
2023-03-15 14:44:00,1705.78,1705.06,1705.07,1705.21,1290.687
2023-03-15 14:45:00,1706.80,1705.07,1705.21,1706.40,2114.124
2023-03-15 14:46:00,1706.41,1704.43,1706.40,1704.57,1790.564
2023-03-15 14:47:00,1704.99,1703.96,1704.58,1704.81,1797.133
2023-03-15 14:48:00,1705.35,1704.02,1704.82,1704.28,1496.159
2023-03-15 14:49:00,1704.52,1703.38,1704.23,1704.51,1186.420
2023-03-15 14:50:00,1704.94,1703.21,1704.51,1703.21,1817.262
2023-03-15 14:51:00,1703.88,1702.60,1703.21,1703.37,1276.713
2023-03-15 14:52:00,1705.65,1703.36,1703.36,1704.69,2307.299
2023-03-15 14:53:00,1705.01,1703.82,1704.69,1704.77,1905.452
2023-03-15 14:54:00,1705.00,1703.40,1704.77,1704.30,2023.970
2023-03-15 14:55:00,1706.04,1704.30,1704.31,1705.45,1254.735
2023-03-15 14:56:00,1705.45,1704.80,1705.45,1704.93,1028.445
2023-03-15 14:57:00,1704.94,1704.22,1704.94,1704.49,717.591
2023-03-15 14:58:00,1704.50,1702.75,1704.49,1702.75,1586.979
2023-03-15 14:59:00,1702.98,1701.19,1702.75,1702.79,5860.761
2023-03-15 15:00:00,1703.28,1701.93,1702.80,1702.13,1681.596
2023-03-15 15:01:00,1703.18,1702.13,1702.13,1703.03,766.299
2023-03-15 15:02:00,1703.56,1702.52,1703.03,1703.16,1286.092
2023-03-15 15:03:00,1703.48,1702.06,1703.17,1702.64,2730.436
2023-03-15 15:04:00,1702.86,1701.11,1702.51,1702.58,1284.401
2023-03-15 15:05:00,1702.86,1701.84,1702.58,1702.46,613.650
2023-03-15 15:06:00,1702.55,1701.07,1702.46,1702.31,1915.657
2023-03-15 15:07:00,1703.04,1701.40,1702.31,1701.68,1040.191
2023-03-15 15:08:00,1702.46,1700.91,1701.67,1702.40,1248.353
2023-03-15 15:09:00,1702.68,1701.87,1702.39,1702.10,1088.289
2023-03-15 15:10:00,1703.70,1702.10,1702.10,1703.35,1669.990
2023-03-15 15:11:00,1703.35,1702.61,1703.35,1702.99,753.849
2023-03-15 15:12:00,1703.12,1702.50,1702.99,1702.54,748.821
2023-03-15 15:13:00,1702.55,1701.04,1702.54,1701.04,1770.710
2023-03-15 15:14:00,1701.40,1699.89,1701.04,1700.00,1535.584
2023-03-15 15:15:00,1700.79,1699.99,1700.05,1700.21,989.028
2023-03-15 15:16:00,1700.37,1697.40,1700.22,1698.14,2172.494
2023-03-15 15:17:00,1698.98,1697.98,1698.14,1698.20,1771.390
2023-03-15 15:18:00,1700.00,1698.20,1698.20,1699.26,2189.710
2023-03-15 15:19:00,1701.54,1699.26,1699.27,1700.66,1481.587
2023-03-15 15:20:00,1701.32,1700.42,1700.65,1700.82,877.624
2023-03-15 15:21:00,1701.58,1700.82,1700.82,1701.44,720.240
2023-03-15 15:22:00,1701.91,1701.17,1701.44,1701.69,863.841
2023-03-15 15:23:00,1701.69,1700.84,1701.69,1701.51,599.567
2023-03-15 15:24:00,1701.87,1701.00,1701.40,1701.87,549.943
2023-03-15 15:25:00,1702.95,1701.83,1701.87,1702.80,1041.845
2023-03-15 15:26:00,1703.00,1702.67,1702.80,1702.68,409.528
2023-03-15 15:27:00,1702.91,1702.25,1702.67,1702.90,758.520
2023-03-15 15:28:00,1703.28,1702.48,1702.90,1702.95,612.480
2023-03-15 15:29:00,1702.95,1701.98,1702.94,1702.23,1389.052
2023-03-15 15:30:00,1703.15,1702.00,1702.24,1702.00,740.828
2023-03-15 15:31:00,1702.92,1701.54,1702.00,1701.54,843.546
2023-03-15 15:32:00,1702.00,1700.68,1701.55,1700.68,1750.946
2023-03-15 15:33:00,1702.79,1700.63,1700.68,1702.07,939.749
2023-03-15 15:34:00,1702.98,1702.07,1702.07,1702.79,457.482
2023-03-15 15:35:00,1703.67,1702.79,1702.80,1703.51,1210.230
2023-03-15 15:36:00,1704.00,1703.00,1703.50,1703.23,846.060
2023-03-15 15:37:00,1703.39,1702.05,1703.23,1702.05,1395.647
2023-03-15 15:38:00,1702.50,1700.68,1702.05,1701.61,1208.756
2023-03-15 15:39:00,1702.46,1701.20,1701.61,1701.58,626.894
2023-03-15 15:40:00,1702.45,1701.57,1701.58,1702.22,641.358
2023-03-15 15:41:00,1702.27,1701.71,1702.20,1702.27,561.618
2023-03-15 15:42:00,1703.39,1702.30,1702.30,1703.05,688.054
2023-03-15 15:43:00,1704.11,1702.68,1703.06,1704.01,1207.442
2023-03-15 15:44:00,1703.99,1703.00,1703.99,1703.22,678.635
2023-03-15 15:45:00,1703.22,1702.62,1703.21,1702.87,517.652
2023-03-15 15:46:00,1703.62,1702.87,1702.88,1703.07,998.908
2023-03-15 15:47:00,1703.14,1702.45,1703.06,1702.56,637.795
2023-03-15 15:48:00,1702.57,1701.67,1702.56,1702.45,891.816
2023-03-15 15:49:00,1702.90,1702.07,1702.44,1702.87,958.645
2023-03-15 15:50:00,1703.50,1701.80,1702.87,1702.08,2511.968
2023-03-15 15:51:00,1702.47,1701.99,1702.08,1702.09,1281.518
2023-03-15 15:52:00,1702.10,1700.90,1702.09,1701.40,1537.502
2023-03-15 15:53:00,1702.00,1701.08,1701.40,1701.88,947.269
2023-03-15 15:54:00,1702.62,1701.51,1701.88,1702.26,902.818
2023-03-15 15:55:00,1702.34,1701.11,1702.26,1702.34,890.805
2023-03-15 15:56:00,1703.58,1702.34,1702.34,1703.33,1520.232
2023-03-15 15:57:00,1705.06,1703.28,1703.29,1705.00,3179.501
2023-03-15 15:58:00,1706.42,1704.55,1704.99,1705.41,2728.669
2023-03-15 15:59:00,1708.08,1705.20,1705.41,1706.10,8727.062
2023-03-15 16:00:00,1706.11,1704.83,1706.11,1705.00,2989.616
2023-03-15 16:01:00,1706.22,1704.75,1704.88,1705.68,2987.204
2023-03-15 16:02:00,1706.34,1704.11,1705.68,1704.11,4907.389
2023-03-15 16:03:00,1704.38,1703.60,1704.11,1703.99,2188.019
2023-03-15 16:04:00,1704.70,1703.89,1704.00,1704.34,1190.721
2023-03-15 16:05:00,1704.70,1703.11,1704.39,1703.12,1724.701
2023-03-15 16:06:00,1704.92,1703.11,1703.12,1703.78,1339.728
2023-03-15 16:07:00,1704.00,1703.15,1703.79,1703.32,1082.898
2023-03-15 16:08:00,1703.32,1701.41,1703.31,1702.33,2668.306
2023-03-15 16:09:00,1702.97,1701.51,1702.33,1702.43,929.791
2023-03-15 16:10:00,1702.79,1702.00,1702.42,1702.31,1060.814
2023-03-15 16:11:00,1703.29,1701.78,1702.32,1702.25,1234.177
2023-03-15 16:12:00,1702.97,1701.78,1702.25,1702.76,1851.973
2023-03-15 16:13:00,1703.75,1702.35,1702.77,1702.89,1844.627
2023-03-15 16:14:00,1703.79,1702.88,1702.89,1703.52,636.126
2023-03-15 16:15:00,1704.30,1702.34,1703.53,1702.45,1226.324
2023-03-15 16:16:00,1703.38,1702.15,1702.46,1703.19,1626.797
2023-03-15 16:17:00,1706.45,1703.22,1703.22,1705.31,5329.525
2023-03-15 16:18:00,1705.83,1704.05,1705.32,1704.15,1716.867
2023-03-15 16:19:00,1704.52,1703.35,1704.16,1703.87,1038.238
2023-03-15 16:20:00,1704.44,1703.23,1703.86,1704.27,822.615
2023-03-15 16:21:00,1704.51,1704.05,1704.26,1704.06,538.722
2023-03-15 16:22:00,1704.48,1703.36,1704.05,1703.95,699.515
2023-03-15 16:23:00,1704.43,1703.80,1703.94,1703.80,411.502
2023-03-15 16:24:00,1703.95,1701.59,1703.76,1701.59,3389.184
2023-03-15 16:25:00,1701.68,1699.07,1701.60,1700.14,8848.158
2023-03-15 16:26:00,1700.84,1699.59,1700.13,1700.23,1141.299
2023-03-15 16:27:00,1700.35,1699.49,1700.33,1700.06,1188.044
2023-03-15 16:28:00,1700.87,1699.84,1700.06,1700.71,1308.126
2023-03-15 16:29:00,1700.77,1699.33,1700.70,1699.35,1280.414
2023-03-15 16:30:00,1699.56,1696.50,1699.35,1697.16,6234.429
2023-03-15 16:31:00,1698.66,1697.16,1697.17,1698.00,3185.529
2023-03-15 16:32:00,1698.34,1696.74,1697.99,1696.97,2559.801
2023-03-15 16:33:00,1697.74,1696.90,1696.96,1697.26,2918.775
2023-03-15 16:34:00,1697.77,1695.89,1697.25,1697.53,5630.240
2023-03-15 16:35:00,1698.78,1697.22,1697.53,1697.41,2420.609
2023-03-15 16:36:00,1699.67,1697.41,1697.42,1699.43,1717.532
2023-03-15 16:37:00,1699.92,1698.98,1699.42,1699.30,1146.375
2023-03-15 16:38:00,1699.49,1698.12,1699.30,1698.33,2210.795
2023-03-15 16:39:00,1699.50,1697.50,1698.33,1699.50,1766.296
2023-03-15 16:40:00,1700.51,1698.56,1699.50,1700.02,2578.628
2023-03-15 16:41:00,1700.55,1699.63,1700.01,1700.00,899.589
2023-03-15 16:42:00,1700.00,1699.45,1699.99,1699.95,738.290
2023-03-15 16:43:00,1699.95,1699.11,1699.94,1699.15,406.525
2023-03-15 16:44:00,1699.32,1698.36,1699.15,1699.09,991.943
2023-03-15 16:45:00,1699.18,1698.27,1699.08,1699.18,1017.599
2023-03-15 16:46:00,1700.33,1699.17,1699.18,1699.76,1582.341
2023-03-15 16:47:00,1700.17,1698.52,1699.75,1699.08,999.820
2023-03-15 16:48:00,1699.28,1698.00,1699.08,1699.09,660.975
2023-03-15 16:49:00,1699.56,1699.09,1699.09,1699.38,621.152
2023-03-15 16:50:00,1699.37,1698.12,1699.37,1698.66,893.708
2023-03-15 16:51:00,1698.91,1697.62,1698.66,1698.08,873.247
2023-03-15 16:52:00,1698.77,1697.98,1698.09,1698.57,1147.531
2023-03-15 16:53:00,1698.87,1698.26,1698.58,1698.86,496.833
2023-03-15 16:54:00,1699.72,1698.53,1698.87,1699.57,592.702
2023-03-15 16:55:00,1699.99,1699.00,1699.57,1699.82,791.060
2023-03-15 16:56:00,1700.00,1699.39,1699.82,1699.95,556.881
2023-03-15 16:57:00,1699.96,1699.00,1699.95,1699.12,1880.157
2023-03-15 16:58:00,1699.15,1698.34,1699.12,1698.80,1081.847
2023-03-15 16:59:00,1698.95,1698.45,1698.81,1698.80,572.537
2023-03-15 17:00:00,1698.87,1698.26,1698.80,1698.26,1045.307
2023-03-15 17:01:00,1698.60,1697.94,1698.27,1698.17,839.698
2023-03-15 17:02:00,1699.09,1698.17,1698.17,1698.96,862.589
2023-03-15 17:03:00,1699.03,1698.31,1698.96,1698.91,719.897
2023-03-15 17:04:00,1699.88,1698.91,1698.91,1699.46,1544.747
2023-03-15 17:05:00,1699.87,1698.16,1699.46,1698.34,875.993
2023-03-15 17:06:00,1698.41,1697.07,1698.39,1697.64,1863.928
2023-03-15 17:07:00,1697.63,1696.49,1697.63,1696.65,1257.445
2023-03-15 17:08:00,1696.85,1695.63,1696.65,1696.85,4541.722
2023-03-15 17:09:00,1697.55,1696.84,1696.84,1697.15,1337.670
2023-03-15 17:10:00,1697.22,1696.36,1697.15,1696.37,1264.326
2023-03-15 17:11:00,1698.00,1696.36,1696.36,1697.96,1964.302
2023-03-15 17:12:00,1698.72,1697.75,1697.95,1698.16,1213.047
2023-03-15 17:13:00,1698.51,1697.75,1698.16,1697.75,707.481
2023-03-15 17:14:00,1698.66,1697.63,1697.76,1698.10,1826.682
2023-03-15 17:15:00,1698.49,1697.55,1698.11,1698.24,1015.501
2023-03-15 17:16:00,1698.85,1697.99,1698.24,1698.50,1093.817
2023-03-15 17:17:00,1698.52,1697.82,1698.51,1697.90,571.362
2023-03-15 17:18:00,1698.17,1697.36,1697.90,1697.76,742.219
2023-03-15 17:19:00,1698.46,1697.44,1697.77,1697.91,1882.165
2023-03-15 17:20:00,1698.42,1697.32,1697.82,1698.42,1071.734
2023-03-15 17:21:00,1698.79,1698.21,1698.41,1698.24,907.684
2023-03-15 17:22:00,1698.25,1697.64,1698.24,1698.12,495.589
2023-03-15 17:23:00,1698.12,1695.60,1698.12,1695.77,3293.181
2023-03-15 17:24:00,1695.78,1694.49,1695.78,1695.69,4034.427
2023-03-15 17:25:00,1695.69,1695.05,1695.69,1695.29,1304.988
2023-03-15 17:26:00,1695.29,1694.32,1695.28,1694.32,2141.516
2023-03-15 17:27:00,1694.53,1693.49,1694.32,1694.25,3290.625
2023-03-15 17:28:00,1694.78,1694.00,1694.24,1694.27,1891.814
2023-03-15 17:29:00,1694.50,1692.70,1694.26,1692.70,2711.202
2023-03-15 17:30:00,1695.00,1691.66,1692.71,1695.00,6253.241
2023-03-15 17:31:00,1696.00,1694.29,1695.00,1695.48,2525.810
2023-03-15 17:32:00,1695.90,1695.01,1695.48,1695.35,1705.426
2023-03-15 17:33:00,1696.46,1695.00,1695.36,1695.18,2199.493
2023-03-15 17:34:00,1695.77,1695.01,1695.18,1695.22,1145.598
2023-03-15 17:35:00,1695.72,1694.60,1695.22,1694.60,2905.086
2023-03-15 17:36:00,1694.61,1693.03,1694.60,1693.04,1637.863
2023-03-15 17:37:00,1693.04,1692.13,1693.03,1692.62,1589.114
2023-03-15 17:38:00,1692.95,1688.55,1692.61,1691.44,10819.824
2023-03-15 17:39:00,1691.44,1688.40,1691.43,1688.85,4640.383
2023-03-15 17:40:00,1689.19,1684.36,1688.86,1685.07,19631.328
2023-03-15 17:41:00,1687.59,1682.96,1685.07,1687.19,16804.565
2023-03-15 17:42:00,1690.32,1687.18,1687.18,1689.46,9091.993
2023-03-15 17:43:00,1689.47,1687.19,1689.46,1687.42,4491.848
2023-03-15 17:44:00,1688.00,1686.53,1687.43,1686.90,6055.282
2023-03-15 17:45:00,1686.90,1683.88,1686.89,1686.40,7710.811
2023-03-15 17:46:00,1686.40,1682.31,1686.40,1684.71,10846.480
2023-03-15 17:47:00,1689.72,1684.71,1684.72,1688.68,4719.264
2023-03-15 17:48:00,1690.82,1688.10,1688.68,1688.13,4347.035
2023-03-15 17:49:00,1690.77,1687.52,1688.13,1689.79,2654.289
2023-03-15 17:50:00,1690.61,1689.53,1689.78,1690.07,2179.048
2023-03-15 17:51:00,1692.42,1689.54,1690.06,1691.34,3612.128
2023-03-15 17:52:00,1692.27,1690.40,1691.33,1691.33,3266.182
2023-03-15 17:53:00,1691.69,1690.25,1691.32,1690.91,1796.408
2023-03-15 17:54:00,1692.20,1690.94,1690.94,1691.24,1549.043
2023-03-15 17:55:00,1691.27,1689.53,1691.24,1689.60,1898.444
2023-03-15 17:56:00,1690.24,1689.17,1689.61,1689.34,2275.102
2023-03-15 17:57:00,1689.65,1687.47,1689.33,1689.65,4936.925
2023-03-15 17:58:00,1690.12,1687.81,1689.65,1689.92,3686.534
2023-03-15 17:59:00,1690.50,1687.81,1689.92,1687.81,1984.433
2023-03-15 18:00:00,1689.15,1687.72,1687.81,1689.11,3657.689
2023-03-15 18:01:00,1690.50,1689.11,1689.11,1689.71,2156.593
2023-03-15 18:02:00,1691.40,1689.72,1689.72,1691.40,3264.086
2023-03-15 18:03:00,1692.32,1691.39,1691.39,1691.80,2039.686
2023-03-15 18:04:00,1691.80,1690.52,1691.80,1691.17,1373.523
2023-03-15 18:05:00,1691.78,1691.13,1691.17,1691.68,1190.297
2023-03-15 18:06:00,1691.69,1690.61,1691.67,1691.44,1062.782
2023-03-15 18:07:00,1692.81,1691.14,1691.44,1691.48,1733.041
2023-03-15 18:08:00,1691.77,1690.00,1691.48,1690.96,1530.157
2023-03-15 18:09:00,1692.31,1690.97,1690.97,1691.00,1160.462
2023-03-15 18:10:00,1691.07,1689.80,1691.01,1689.97,1264.363
2023-03-15 18:11:00,1690.20,1689.05,1689.96,1689.09,1722.001
2023-03-15 18:12:00,1689.08,1687.33,1689.08,1687.34,3030.535
2023-03-15 18:13:00,1688.88,1687.32,1687.33,1687.53,2570.819
2023-03-15 18:14:00,1687.90,1686.45,1687.52,1686.47,1905.074
2023-03-15 18:15:00,1688.21,1686.42,1686.56,1687.00,2596.536
2023-03-15 18:16:00,1687.87,1686.59,1686.99,1687.41,1467.893
2023-03-15 18:17:00,1687.84,1686.58,1687.42,1686.76,1104.948
2023-03-15 18:18:00,1687.50,1686.50,1686.75,1686.87,2696.335
2023-03-15 18:19:00,1687.22,1685.60,1686.86,1685.91,2697.538
2023-03-15 18:20:00,1688.76,1685.55,1685.90,1688.59,2867.766
2023-03-15 18:21:00,1690.92,1688.59,1688.59,1689.49,5654.986
2023-03-15 18:22:00,1689.83,1687.05,1689.50,1687.42,1687.786
2023-03-15 18:23:00,1687.63,1686.54,1687.42,1686.97,1786.015
2023-03-15 18:24:00,1687.04,1686.00,1686.96,1686.37,1734.351
2023-03-15 18:25:00,1687.01,1685.51,1686.36,1686.89,3975.083
2023-03-15 18:26:00,1687.72,1686.30,1686.88,1686.32,944.632
2023-03-15 18:27:00,1686.32,1683.22,1686.32,1683.59,4728.427
2023-03-15 18:28:00,1684.27,1679.22,1683.60,1681.77,15479.900
2023-03-15 18:29:00,1684.77,1680.60,1681.77,1682.57,8681.877
2023-03-15 18:30:00,1684.60,1682.18,1682.56,1682.66,4952.106
2023-03-15 18:31:00,1683.26,1680.79,1682.66,1681.70,3709.520
2023-03-15 18:32:00,1682.88,1680.44,1681.69,1680.44,4320.058
2023-03-15 18:33:00,1680.98,1675.65,1680.44,1678.43,24284.472
2023-03-15 18:34:00,1682.10,1678.43,1678.43,1681.82,6941.248
2023-03-15 18:35:00,1682.00,1679.22,1681.82,1679.84,6062.625
2023-03-15 18:36:00,1682.31,1679.49,1679.84,1680.14,3511.249
2023-03-15 18:37:00,1681.73,1680.14,1680.15,1680.80,2010.909
2023-03-15 18:38:00,1681.82,1679.43,1680.80,1681.20,3308.354
2023-03-15 18:39:00,1682.00,1680.75,1681.20,1681.81,2436.077
2023-03-15 18:40:00,1684.32,1681.12,1681.81,1683.75,5861.744
2023-03-15 18:41:00,1686.21,1683.26,1683.75,1685.65,4906.337
2023-03-15 18:42:00,1688.21,1685.53,1685.65,1687.02,5541.709
2023-03-15 18:43:00,1687.59,1686.54,1687.02,1687.19,2107.868
2023-03-15 18:44:00,1688.10,1686.50,1687.18,1687.94,2690.878
2023-03-15 18:45:00,1690.00,1686.64,1687.94,1687.46,6544.598
2023-03-15 18:46:00,1687.75,1686.11,1687.46,1686.11,2398.116
2023-03-15 18:47:00,1686.42,1684.46,1686.11,1685.17,3080.519
2023-03-15 18:48:00,1686.42,1684.46,1685.17,1685.41,2598.062
2023-03-15 18:49:00,1686.31,1684.00,1685.41,1684.77,3490.704
2023-03-15 18:50:00,1686.30,1684.83,1684.84,1685.81,1834.967
2023-03-15 18:51:00,1688.24,1685.81,1685.81,1686.96,5186.390
2023-03-15 18:52:00,1687.10,1682.98,1686.97,1683.13,3605.046
2023-03-15 18:53:00,1683.45,1681.60,1683.13,1682.96,4206.305
2023-03-15 18:54:00,1683.86,1682.33,1682.96,1683.17,3349.047
2023-03-15 18:55:00,1683.32,1680.92,1683.17,1683.05,5191.411
2023-03-15 18:56:00,1683.91,1680.99,1683.04,1681.56,3459.377
2023-03-15 18:57:00,1683.30,1681.39,1681.57,1682.03,2359.853
2023-03-15 18:58:00,1682.09,1680.36,1682.02,1680.44,2623.888
2023-03-15 18:59:00,1680.70,1678.36,1680.43,1679.34,6449.831
2023-03-15 19:00:00,1682.00,1676.81,1679.33,1681.36,8569.048
2023-03-15 19:01:00,1681.86,1677.22,1681.35,1679.02,7486.470
2023-03-15 19:02:00,1679.20,1675.26,1679.03,1676.74,7375.245
2023-03-15 19:03:00,1681.48,1676.20,1676.74,1679.97,8924.535
2023-03-15 19:04:00,1680.16,1675.51,1679.98,1676.28,10306.040
2023-03-15 19:05:00,1678.45,1673.40,1676.27,1673.77,13637.828
2023-03-15 19:06:00,1675.91,1672.14,1673.77,1672.16,11583.215
2023-03-15 19:07:00,1674.78,1671.43,1672.14,1673.24,9007.957
2023-03-15 19:08:00,1673.93,1670.10,1673.23,1671.72,13289.913
2023-03-15 19:09:00,1673.82,1671.32,1671.72,1673.17,6146.753
2023-03-15 19:10:00,1675.00,1672.52,1673.18,1674.83,7104.699
2023-03-15 19:11:00,1677.92,1674.56,1674.82,1675.46,7133.367
2023-03-15 19:12:00,1677.71,1674.80,1675.45,1675.21,4541.941
2023-03-15 19:13:00,1677.58,1674.74,1675.22,1677.42,3546.419
2023-03-15 19:14:00,1678.52,1675.42,1677.43,1675.96,3200.167
2023-03-15 19:15:00,1675.97,1673.20,1675.97,1673.70,3246.793
2023-03-15 19:16:00,1674.05,1672.22,1673.70,1672.22,4471.674
2023-03-15 19:17:00,1672.84,1667.76,1672.23,1668.74,17434.704
2023-03-15 19:18:00,1671.09,1666.00,1668.74,1669.53,15068.369
2023-03-15 19:19:00,1670.85,1667.85,1669.53,1668.41,7442.370
2023-03-15 19:20:00,1670.46,1667.10,1668.42,1668.26,7756.586
2023-03-15 19:21:00,1668.50,1665.00,1668.28,1667.97,16313.961
2023-03-15 19:22:00,1669.31,1661.00,1667.97,1664.70,24651.976
2023-03-15 19:23:00,1666.99,1660.00,1664.69,1664.09,22782.686
2023-03-15 19:24:00,1667.22,1662.17,1664.09,1664.76,12377.227
2023-03-15 19:25:00,1666.52,1663.55,1664.77,1665.37,7492.142
2023-03-15 19:26:00,1667.00,1663.14,1665.37,1666.82,5490.448
2023-03-15 19:27:00,1667.71,1663.58,1666.81,1664.01,6444.451
2023-03-15 19:28:00,1665.32,1661.65,1664.01,1662.59,7148.705
2023-03-15 19:29:00,1663.00,1656.00,1662.59,1659.28,24986.799
2023-03-15 19:30:00,1660.67,1650.00,1659.29,1659.50,49681.315
2023-03-15 19:31:00,1660.97,1655.43,1659.56,1656.50,16793.131
2023-03-15 19:32:00,1657.00,1651.41,1656.50,1654.30,16966.745
2023-03-15 19:33:00,1657.91,1653.47,1654.30,1657.91,8469.564
2023-03-15 19:34:00,1661.92,1657.75,1657.92,1659.36,18553.532
2023-03-15 19:35:00,1660.88,1658.70,1659.35,1660.09,8089.795
2023-03-15 19:36:00,1663.00,1659.38,1660.08,1662.72,8983.124
2023-03-15 19:37:00,1664.61,1661.03,1662.72,1661.85,8993.732
2023-03-15 19:38:00,1668.30,1661.62,1661.84,1668.30,20739.145
2023-03-15 19:39:00,1669.69,1665.03,1668.30,1668.35,13332.392
2023-03-15 19:40:00,1671.61,1666.88,1668.35,1670.20,14255.679
2023-03-15 19:41:00,1670.34,1667.30,1670.21,1668.64,7533.890
2023-03-15 19:42:00,1669.44,1668.03,1668.64,1669.02,3215.045
2023-03-15 19:43:00,1669.66,1667.30,1669.02,1668.77,4735.969
2023-03-15 19:44:00,1671.97,1667.22,1668.76,1671.58,7361.739
2023-03-15 19:45:00,1674.20,1670.09,1671.58,1670.13,14898.642
2023-03-15 19:46:00,1671.46,1669.49,1670.12,1670.02,5250.211
2023-03-15 19:47:00,1670.59,1668.85,1670.02,1668.86,5067.247
2023-03-15 19:48:00,1670.19,1668.18,1668.87,1668.18,4359.002
2023-03-15 19:49:00,1668.20,1665.73,1668.19,1667.14,6719.754
2023-03-15 19:50:00,1668.11,1665.74,1667.12,1666.14,3324.593
2023-03-15 19:51:00,1667.86,1665.76,1666.13,1667.74,4641.918
2023-03-15 19:52:00,1669.88,1667.07,1667.74,1669.85,4116.984
2023-03-15 19:53:00,1671.84,1669.65,1669.84,1670.74,4057.481
2023-03-15 19:54:00,1676.77,1670.57,1670.73,1675.71,17167.917
2023-03-15 19:55:00,1680.99,1675.00,1675.71,1677.99,18378.350
2023-03-15 19:56:00,1682.29,1677.50,1678.03,1679.96,15368.935
2023-03-15 19:57:00,1683.50,1679.12,1679.96,1681.41,13194.561
2023-03-15 19:58:00,1681.40,1679.00,1681.40,1679.16,7012.087
2023-03-15 19:59:00,1681.54,1678.60,1679.17,1680.42,7709.548
2023-03-15 20:00:00,1680.42,1676.71,1680.42,1677.45,9745.381
2023-03-15 20:01:00,1680.51,1676.00,1677.42,1680.14,10708.447
2023-03-15 20:02:00,1683.13,1678.92,1680.14,1682.56,6897.235
2023-03-15 20:03:00,1682.67,1678.61,1682.57,1679.47,6272.755
2023-03-15 20:04:00,1680.88,1678.50,1679.47,1679.00,4676.037
2023-03-15 20:05:00,1679.48,1675.72,1679.00,1676.52,7230.108
2023-03-15 20:06:00,1677.07,1674.10,1676.53,1676.54,8799.061
2023-03-15 20:07:00,1676.92,1674.11,1676.54,1674.66,4903.464
2023-03-15 20:08:00,1674.77,1672.12,1674.65,1674.02,7545.801
2023-03-15 20:09:00,1674.16,1672.60,1674.02,1673.71,4427.244
2023-03-15 20:10:00,1675.33,1673.71,1673.72,1674.88,5190.640
2023-03-15 20:11:00,1677.30,1674.81,1674.95,1675.84,4212.674
2023-03-15 20:12:00,1676.00,1674.11,1675.84,1674.60,3285.118
2023-03-15 20:13:00,1674.61,1671.00,1674.60,1672.22,6093.905
2023-03-15 20:14:00,1672.70,1670.44,1672.22,1671.75,5832.901
2023-03-15 20:15:00,1671.75,1668.61,1671.74,1671.39,7300.136
2023-03-15 20:16:00,1671.55,1669.82,1671.39,1669.82,4293.730
2023-03-15 20:17:00,1670.18,1666.63,1669.83,1667.29,6867.194
2023-03-15 20:18:00,1668.60,1666.04,1667.29,1666.71,6623.821
2023-03-15 20:19:00,1666.99,1661.19,1666.71,1662.84,15341.764
2023-03-15 20:20:00,1665.30,1662.00,1662.85,1664.83,8246.610
2023-03-15 20:21:00,1665.60,1663.07,1664.82,1663.74,6145.649
2023-03-15 20:22:00,1665.59,1663.81,1663.81,1664.06,2208.111
2023-03-15 20:23:00,1665.45,1663.16,1664.06,1663.92,3568.728
2023-03-15 20:24:00,1667.46,1663.93,1663.93,1667.11,5555.701
2023-03-15 20:25:00,1667.48,1665.27,1667.10,1666.46,3613.751
2023-03-15 20:26:00,1668.47,1666.33,1666.46,1667.82,4428.650
2023-03-15 20:27:00,1668.28,1667.26,1667.83,1667.86,2085.113
2023-03-15 20:28:00,1668.57,1667.35,1667.86,1668.03,3429.696
2023-03-15 20:29:00,1672.12,1667.76,1668.02,1670.35,6681.122
2023-03-15 20:30:00,1692.00,1670.34,1670.35,1687.29,64500.574
2023-03-15 20:31:00,1699.60,1680.90,1687.41,1698.48,77846.855
2023-03-15 20:32:00,1699.00,1686.83,1698.49,1690.82,39388.205
2023-03-15 20:33:00,1694.28,1686.92,1690.82,1689.67,22762.245
2023-03-15 20:34:00,1691.00,1686.09,1689.75,1687.77,14958.450
2023-03-15 20:35:00,1689.45,1684.91,1687.77,1685.91,15467.909
2023-03-15 20:36:00,1685.93,1681.50,1685.92,1683.08,17888.955
