datetime,high,low,open,close,volume
1.67746E+12,1642.07,1639.07,1640.06,1641.36,2160.831
1.67746E+12,1641.75,1638,1641.37,1638,4544.6343
1.67746E+12,1639.88,1636.35,1638,1636.36,3450.3861
1.67746E+12,1639.3,1635.47,1636.35,1637.02,2283.3465
1.67746E+12,1638.49,1636.95,1637.02,1637.47,1811.9758
1.67746E+12,1638.38,1633,1637.48,1633.93,3340.3745
1.67746E+12,1636.68,1632.06,1633.93,1635.85,2517.8468
1.67746E+12,1640,1635.85,1635.86,1639.98,2178.4715
1.67746E+12,1643.89,1639.97,1639.98,1643.36,3593.6704
1.67746E+12,1650.91,1642.72,1643.35,1643.42,8008.6205
1.67746E+12,1645.01,1641.64,1643.41,1641.84,4373.8307
1.67747E+12,1643.3,1639.28,1641.85,1640.08,2806.2705
1.67747E+12,1641.34,1640.07,1640.07,1640.81,1077.1646
1.67747E+12,1643.1,1639.37,1640.8,1643.09,3621.6704
1.67747E+12,1646.1,1642.69,1643.09,1643.02,3986.8604
1.67747E+12,1644.07,1642,1643.03,1642.06,2555.894
1.67747E+12,1642.51,1639.45,1642.06,1640.67,3622.9063
1.67747E+12,1641.08,1637.87,1640.68,1637.9,2432.0726
1.67747E+12,1639.54,1636.86,1637.89,1637.65,4131.2961
1.67747E+12,1638.36,1635.5,1637.64,1636.01,2121.8048
1.67747E+12,1637.83,1635,1636.01,1635.5,2794.6117
1.67747E+12,1636.69,1634.84,1635.49,1635.4,2482.1465
1.67747E+12,1637.09,1635.06,1635.4,1637.08,1638.2022
1.67748E+12,1638.8,1635.9,1637.08,1636.75,2055.5362
1.67748E+12,1638.49,1631.15,1636.75,1633.87,6159.0355
1.67748E+12,1636.29,1632.48,1633.88,1636.03,2845.9945
1.67748E+12,1637.59,1635.07,1636.03,1635.08,1784.4604
1.67748E+12,1636.11,1634.84,1635.08,1635.41,1756.1369
1.67748E+12,1637.62,1635.41,1635.42,1635.74,1323.3215
1.67748E+12,1638.7,1635.7,1635.74,1637.58,2666.3117
1.67748E+12,1639.46,1635.86,1637.58,1639.13,2074.5208
1.67748E+12,1639.64,1636.06,1639.12,1636.87,3458.8716
1.67748E+12,1638.06,1636.02,1636.88,1636.33,2369.8819
1.67748E+12,1639.88,1633.8,1636.32,1634.86,3232.4075
1.67749E+12,1635.67,1632.13,1634.86,1632.17,2691.3452
1.67749E+12,1637.68,1632.17,1632.17,1637.5,3656.4758
1.67749E+12,1638.18,1633.69,1637.51,1634.21,2958.509
1.67749E+12,1637.37,1633.29,1634.21,1635.9,5015.0223
1.67749E+12,1639.83,1635.01,1635.9,1639.77,2629.1234
1.67749E+12,1641.97,1638.29,1639.77,1638.4,2903.5067
1.67749E+12,1638.4,1636.12,1638.4,1637.56,1683.0494
1.67749E+12,1639.62,1637.1,1637.56,1638.64,2008.9468
1.67749E+12,1638.64,1636,1638.64,1637.37,1744.0715
1.67749E+12,1637.37,1633.76,1637.36,1635.19,2168.7272
1.67749E+12,1638.81,1634.97,1635.19,1636.74,2001.0115
1.6775E+12,1639.6,1636.54,1636.73,1638.96,2197.5886
1.6775E+12,1640.8,1638.23,1638.95,1639.89,3952.1964
1.6775E+12,1642.63,1639.88,1639.88,1640.79,2983.8885
1.6775E+12,1643.57,1640,1640.79,1641.23,2887.9163
1.6775E+12,1642.31,1640,1641.24,1640,2476.6445
1.6775E+12,1641.22,1638.07,1640,1638.4,2348.8961
1.6775E+12,1640.89,1638.4,1638.41,1640.48,2634.2435
1.6775E+12,1642.93,1638.19,1640.48,1639.59,4023.4156
1.6775E+12,1647,1639.58,1639.59,1645.45,4946.7471
1.6775E+12,1651.67,1645.42,1645.45,1651.67,7127.8916
1.6775E+12,1665.22,1649.53,1651.66,1661,23864.2655
1.67751E+12,1664.41,1658.55,1661.01,1660.16,7993.4365
1.67751E+12,1663.52,1657.21,1660.15,1659,8802.6905
1.67751E+12,1663.18,1658.01,1659.01,1660.85,9063.5101
1.67751E+12,1663.04,1656.43,1660.84,1657.12,10166.2577
1.67751E+12,1659.81,1654.07,1657.11,1658.61,6980.9325
1.67751E+12,1663.17,1656.93,1658.62,1662.54,7030.1824
1.67751E+12,1663.59,1658.59,1662.55,1659.28,5162.4076
1.67751E+12,1659.29,1635.89,1659.29,1644.1,16338.3467
1.67751E+12,1647.33,1639.7,1644.11,1644.26,9336.6605
1.67751E+12,1646.65,1632.05,1644.27,1637.33,11545.6523
1.67751E+12,1639.87,1633.8,1637.33,1635.56,9410.085
1.67752E+12,1639.81,1623.67,1635.55,1638.56,13156.7749
1.67752E+12,1642.09,1637,1638.57,1637.49,4885.5683
1.67752E+12,1638.78,1634,1637.5,1635.92,3472.8195
1.67752E+12,1636.66,1628.46,1635.91,1634.17,5194.2434
1.67752E+12,1638.73,1633.96,1634.17,1635.84,3509.4371
1.67752E+12,1637.57,1632.78,1635.85,1632.78,3755.0461
1.67752E+12,1635.17,1626.23,1632.79,1631.67,7338.4403
1.67752E+12,1631.67,1615.16,1631.66,1619.49,11934.8402
1.67752E+12,1623.55,1616.26,1619.49,1620.32,5763.9732
1.67752E+12,1624.48,1618.31,1620.32,1624.48,4025.4629
1.67752E+12,1627.11,1616.5,1624.47,1623.45,10301.1409
1.67753E+12,1625.32,1618.91,1623.45,1625.31,4446.2593
1.67753E+12,1626.13,1620.47,1625.31,1622.54,2271.7585
1.67753E+12,1623.87,1620.07,1622.54,1622.12,2795.0846
1.67753E+12,1622.12,1608,1622.12,1617.91,12199.6643
1.67753E+12,1620.8,1615.04,1617.91,1620.3,3813.6469
1.67753E+12,1620.7,1615,1620.29,1618.19,3904.7968
1.67753E+12,1623.47,1617.86,1618.2,1622.66,4232.4559
1.67753E+12,1626.86,1622.11,1622.66,1624.59,4534.8352
1.67753E+12,1627.45,1623.28,1624.58,1625.22,6409.5953
1.67753E+12,1628.17,1625.02,1625.21,1627.26,2732.0675
1.67753E+12,1627.65,1625.7,1627.25,1627.2,1256.3229
1.67754E+12,1629.9,1626,1627.2,1628.36,3010.9701
1.67754E+12,1629.37,1625.2,1628.35,1625.2,1657.8252
1.67754E+12,1627.41,1624.17,1625.2,1626.69,2318.3234
1.67754E+12,1636,1626.68,1626.69,1631.09,4402.4106
1.67754E+12,1634.29,1630.65,1631.08,1630.69,2864.4767
1.67754E+12,1634.72,1630.68,1630.69,1632.89,1966.5438
1.67754E+12,1636.44,1632.55,1632.88,1635.63,1939.3429
1.67754E+12,1636.39,1632.62,1635.62,1633.45,1933.1062
1.67754E+12,1634.69,1632.33,1633.45,1633.07,2777.4629
1.67754E+12,1636.23,1631.08,1633.07,1631.59,5625.9177
1.67754E+12,1635.83,1626.95,1631.59,1630.44,6472.5259
1.67755E+12,1631.26,1627.51,1630.45,1628.44,3920.544
1.67755E+12,1631.7,1627.33,1628.45,1631.61,2381.6433
1.67755E+12,1632.12,1629.34,1631.61,1630.16,1626.6614
1.67755E+12,1631.77,1626.9,1630.16,1627.3,2409.825
1.67755E+12,1633.54,1626.79,1627.3,1632.1,3288.4055
1.67755E+12,1633.01,1628.08,1632.1,1632.14,3998.1369
1.67755E+12,1633.48,1631.38,1632.15,1632.43,2039.8703
1.67755E+12,1632.44,1629.82,1632.43,1629.91,1515.6936
1.67755E+12,1631.7,1629.54,1629.91,1630.53,1573.9021
1.67755E+12,1633.49,1629.77,1630.54,1632.7,1376.6943
1.67755E+12,1634.41,1632.32,1632.7,1633.74,2472.9589
1.67756E+12,1635.54,1632.15,1633.74,1634.89,2532.0975
1.67756E+12,1634.9,1632.02,1634.9,1632.89,1348.7067
1.67756E+12,1632.96,1629.57,1632.89,1629.7,1159.916
1.67756E+12,1630.47,1628.15,1629.69,1628.39,2924.7566
1.67756E+12,1628.4,1625.99,1628.4,1626.24,1488.6374
1.67756E+12,1628.69,1622.86,1626.23,1627.47,3259.592
1.67756E+12,1629.22,1626.7,1627.47,1629.14,1442.4948
1.67756E+12,1629.93,1627.4,1629.13,1628.69,3256.6594
1.67756E+12,1629.72,1626.04,1628.69,1629.31,2005.0762
1.67756E+12,1629.82,1626.23,1629.31,1626.69,1586.0831
1.67756E+12,1629.25,1625.87,1626.68,1629.25,1805.544
1.67756E+12,1629.48,1626.76,1629.24,1626.76,1459.0244
1.67757E+12,1629.54,1626.76,1626.77,1629.17,1118.2182
1.67757E+12,1630,1628.11,1629.17,1628.62,1473.5782
1.67757E+12,1628.83,1626.88,1628.61,1628.83,1705.4063
1.67757E+12,1629.2,1626.01,1628.82,1626.02,1616.6883
1.67757E+12,1628.16,1623.61,1626.01,1625.13,5327.301
1.67757E+12,1625.19,1617.87,1625.13,1619.24,9590.3133
1.67757E+12,1623.22,1616.34,1619.23,1623.06,4744.7218
1.67757E+12,1624.28,1620.59,1623.06,1623.83,2728.6652
1.67757E+12,1623.84,1619.71,1623.83,1620.88,3725.5206
1.67757E+12,1623.98,1618.47,1620.89,1621.01,3084.1145
1.67757E+12,1625,1620.61,1621,1623.88,2707.2233
1.67758E+12,1624.21,1621.37,1623.88,1621.84,1311.3329
1.67758E+12,1621.84,1617.77,1621.84,1620.24,3187.1936
1.67758E+12,1622.37,1618.84,1620.24,1620.65,1796.7097
1.67758E+12,1623.21,1620.01,1620.65,1622.74,2171.6154
1.67758E+12,1623.77,1620.4,1622.74,1622.57,1977.4898
1.67758E+12,1625.86,1621.4,1622.56,1625.85,2911.1065
1.67758E+12,1627.55,1625.25,1625.85,1626.05,2412.1335
1.67758E+12,1628.16,1625.72,1626.05,1625.92,3519.9853
1.67758E+12,1628,1625.61,1625.93,1626.58,2049.312
1.67758E+12,1630.98,1626.58,1626.58,1630.27,4366.4234
1.67758E+12,1631.87,1628.87,1630.26,1629.53,3601.7433
1.67759E+12,1633.65,1629.52,1629.52,1632.82,2978.1804
1.67759E+12,1639.3,1632.38,1632.81,1639.05,5835.0066
1.67759E+12,1639.29,1635.49,1639.05,1636.42,3030.4801
1.67759E+12,1637.72,1635.09,1636.43,1636.46,3747.5218
1.67759E+12,1642.55,1634.03,1636.46,1636.79,7175.9843
1.67759E+12,1637.57,1632.43,1636.8,1635.01,3954.0361
1.67759E+12,1635.63,1631,1635.01,1631.14,4907.5343
1.67759E+12,1634.59,1631.14,1631.14,1632.88,2305.9691
1.67759E+12,1636.72,1632.87,1632.88,1633.6,4308.7781
1.67759E+12,1635.61,1632.51,1633.6,1632.51,2650.0244
1.67759E+12,1644.36,1628.81,1632.52,1641.54,9593.556
1.6776E+12,1647.52,1632.73,1641.53,1634.91,12793.484
1.6776E+12,1643.34,1631.83,1634.9,1634.89,7307.9113
1.6776E+12,1642.96,1633.2,1634.89,1637.65,6416.98
1.6776E+12,1643.53,1637.3,1637.64,1641.71,5256.8912
1.6776E+12,1642.54,1637.59,1641.72,1641.3,3568.493
1.6776E+12,1646.38,1641.15,1641.29,1641.34,7934.091
1.6776E+12,1643.03,1639.71,1641.33,1641.6,3648.0076
1.6776E+12,1642.32,1637,1641.59,1637,3123.4547
1.6776E+12,1638.59,1634.02,1637,1635.57,5800.1304
1.6776E+12,1638.27,1635.26,1635.58,1638.15,2196.9752
1.6776E+12,1643.18,1637.06,1638.15,1641.01,4090.4705
1.67761E+12,1641.55,1639.46,1641.02,1641.08,1988.4065
1.67761E+12,1644.77,1640.62,1641.08,1643.82,3878.7255
1.67761E+12,1645.87,1643,1643.81,1643.21,3409.2268
1.67761E+12,1643.22,1638.53,1643.21,1641.5,3855.8927
1.67761E+12,1643.06,1638.68,1641.49,1642.77,3106.0447
1.67761E+12,1643.79,1640.94,1642.77,1642.07,1486.4912
1.67761E+12,1643.37,1638.43,1642.06,1640.87,2140.6653
1.67761E+12,1640.98,1624.08,1640.88,1625.9,9001.9538
1.67761E+12,1631.26,1622.46,1625.9,1628.08,6828.7215
1.67761E+12,1631.68,1627.37,1628.07,1628.01,2783.5093
1.67761E+12,1632.06,1621.54,1628.01,1630.95,7017.2218
1.67762E+12,1630.96,1625.73,1630.96,1626.95,3446.4806
1.67762E+12,1630.61,1623.82,1626.96,1630.56,3997.1387
1.67762E+12,1633.35,1627.49,1630.56,1627.57,3330.3082
1.67762E+12,1627.58,1612.26,1627.57,1615,11676.6409
1.67762E+12,1618.82,1613.28,1615.01,1616.17,4226.8739
1.67762E+12,1616.18,1596.66,1616.18,1603.47,21937.9987
1.67762E+12,1605.6,1598.41,1603.47,1605.19,6843.4992
1.67762E+12,1610.65,1598.23,1605.19,1610.64,8967.7406
1.67762E+12,1612.41,1607.63,1610.64,1609.23,12387.5174
1.67762E+12,1613.75,1609.07,1609.24,1613.62,4179.5482
1.67762E+12,1613.62,1609.8,1613.61,1612.45,1574.6844
1.67763E+12,1612.46,1606.43,1612.46,1608.42,6783.3938
1.67763E+12,1611.16,1606.26,1608.42,1606.87,3241.3643
1.67763E+12,1609.55,1605,1606.87,1606.67,4279.651
1.67763E+12,1607.79,1603,1606.66,1605.23,5653.8796
